Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,Product Status,"Resistance","Tolerance","Power (Watts)","Composition","Features","Temperature Coefficient","Operating Temperature","Package / Case","Supplier Device Package","Size / Dimension","Height - Seated (Max)","Number of Terminations","Failure Rate","Ratings"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-073R16LTR-ND,13-RC0402FR-073R16LCT-ND,13-RC0402FR-073R16LDKR-ND","RC0402FR-073R16L","YAGEO","YAGEO","RES 3.16 OHM 1% 1/16W 0402","17,179","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","3.16 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","311-3.3JRTR-ND,311-3.3JRCT-ND,311-3.3JRDKR-ND","RC0402JR-073R3L","YAGEO","YAGEO","RES 3.3 OHM 5% 1/16W 0402","41,174","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","3.3 Ohms","±5%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","311-3.30LRTR-ND,311-3.30LRCT-ND,311-3.30LRDKR-ND","RC0402FR-073R3L","YAGEO","YAGEO","RES 3.3 OHM 1% 1/16W 0402","205,406","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","3.3 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4843/YAGEOCHIPRES.jpg","13-RC0402FR-133R3LTR-ND,13-RC0402FR-133R3LCT-ND,13-RC0402FR-133R3LDKR-ND","RC0402FR-133R3L","YAGEO","YAGEO","RES 3.3 OHM 1% 1/16W 0402","50,000","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","3.3 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-073R32LTR-ND,13-RC0402FR-073R32LCT-ND,13-RC0402FR-073R32LDKR-ND","RC0402FR-073R32L","YAGEO","YAGEO","RES 3.32 OHM 1% 1/16W 0402","19,850","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","3.32 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-073R6LTR-ND,13-RC0402FR-073R6LCT-ND,13-RC0402FR-073R6LDKR-ND","RC0402FR-073R6L","YAGEO","YAGEO","RES 3.6 OHM 1% 1/16W 0402","17,378","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","3.6 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","YAG3302TR-ND,YAG3302CT-ND,YAG3302DKR-ND","RC0402JR-073R6L","YAGEO","YAGEO","RES 3.6 OHM 5% 1/16W 0402","12,820","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","3.6 Ohms","±5%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-073R83LTR-ND,13-RC0402FR-073R83LCT-ND,13-RC0402FR-073R83LDKR-ND","RC0402FR-073R83L","YAGEO","YAGEO","RES 3.83 OHM 1% 1/16W 0402","20,900","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","3.83 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","311-3.9JRTR-ND,311-3.9JRCT-ND,311-3.9JRDKR-ND","RC0402JR-073R9L","YAGEO","YAGEO","RES 3.9 OHM 5% 1/16W 0402","113,246","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","3.9 Ohms","±5%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-073R9LTR-ND,13-RC0402FR-073R9LCT-ND,13-RC0402FR-073R9LDKR-ND","RC0402FR-073R9L","YAGEO","YAGEO","RES 3.9 OHM 1% 1/16W 0402","71,594","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","3.9 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-073R92LTR-ND,13-RC0402FR-073R92LCT-ND,13-RC0402FR-073R92LDKR-ND","RC0402FR-073R92L","YAGEO","YAGEO","RES 3.92 OHM 1% 1/16W 0402","12,680","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","3.92 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-074R02LTR-ND,13-RC0402FR-074R02LCT-ND,13-RC0402FR-074R02LDKR-ND","RC0402FR-074R02L","YAGEO","YAGEO","RES 4.02 OHM 1% 1/16W 0402","19,671","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","4.02 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-074R22LTR-ND,13-RC0402FR-074R22LCT-ND,13-RC0402FR-074R22LDKR-ND","RC0402FR-074R22L","YAGEO","YAGEO","RES 4.22 OHM 1% 1/16W 0402","20,000","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","4.22 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","311-4.3JRTR-ND,311-4.3JRCT-ND,311-4.3JRDKR-ND","RC0402JR-074R3L","YAGEO","YAGEO","RES 4.3 OHM 5% 1/16W 0402","26,851","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","4.3 Ohms","±5%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-074R3LTR-ND,13-RC0402FR-074R3LCT-ND,13-RC0402FR-074R3LDKR-ND","RC0402FR-074R3L","YAGEO","YAGEO","RES 4.3 OHM 1% 1/16W 0402","18,750","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","4.3 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-074R32LTR-ND,13-RC0402FR-074R32LCT-ND,13-RC0402FR-074R32LDKR-ND","RC0402FR-074R32L","YAGEO","YAGEO","RES 4.32 OHM 1% 1/16W 0402","19,400","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","4.32 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-074R64LTR-ND,13-RC0402FR-074R64LCT-ND,13-RC0402FR-074R64LDKR-ND","RC0402FR-074R64L","YAGEO","YAGEO","RES 4.64 OHM 1% 1/16W 0402","17,459","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","4.64 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","311-4.7JRTR-ND,311-4.7JRCT-ND,311-4.7JRDKR-ND","RC0402JR-074R7L","YAGEO","YAGEO","RES 4.7 OHM 5% 1/16W 0402","252,787","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","4.7 Ohms","±5%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","311-4.70LRTR-ND,311-4.70LRCT-ND,311-4.70LRDKR-ND","RC0402FR-074R7L","YAGEO","YAGEO","RES 4.7 OHM 1% 1/16W 0402","181,867","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","4.7 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-074R75LTR-ND,13-RC0402FR-074R75LCT-ND,13-RC0402FR-074R75LDKR-ND","RC0402FR-074R75L","YAGEO","YAGEO","RES 4.75 OHM 1% 1/16W 0402","11,338","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","4.75 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-074R99LTR-ND,13-RC0402FR-074R99LCT-ND,13-RC0402FR-074R99LDKR-ND","RC0402FR-074R99L","YAGEO","YAGEO","RES 4.99 OHM 1% 1/16W 0402","23,336","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","4.99 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","311-5.1JRTR-ND,311-5.1JRCT-ND,311-5.1JRDKR-ND","RC0402JR-075R1L","YAGEO","YAGEO","RES 5.1 OHM 5% 1/16W 0402","237,900","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","5.1 Ohms","±5%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","YAG3370TR-ND,YAG3370CT-ND,YAG3370DKR-ND","RC0402FR-075R1L","YAGEO","YAGEO","RES 5.1 OHM 1% 1/16W 0402","927,577","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","5.1 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4843/YAGEOCHIPRES.jpg","13-RC0402JR-7W5R1LTR-ND,13-RC0402JR-7W5R1LCT-ND,13-RC0402JR-7W5R1LDKR-ND","RC0402JR-7W5R1L","YAGEO","YAGEO","RES 5.1 OHM 5% 1/8W 0402","19,900","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","5.1 Ohms","±5%","0.125W, 1/8W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-075R11LTR-ND,13-RC0402FR-075R11LCT-ND,13-RC0402FR-075R11LDKR-ND","RC0402FR-075R11L","YAGEO","YAGEO","RES 5.11 OHM 1% 1/16W 0402","142,204","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","5.11 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","311-5.6JRTR-ND,311-5.6JRCT-ND,311-5.6JRDKR-ND","RC0402JR-075R6L","YAGEO","YAGEO","RES 5.6 OHM 5% 1/16W 0402","675,663","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","5.6 Ohms","±5%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-075R6LTR-ND,13-RC0402FR-075R6LCT-ND,13-RC0402FR-075R6LDKR-ND","RC0402FR-075R6L","YAGEO","YAGEO","RES 5.6 OHM 1% 1/16W 0402","14,144","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","5.6 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-075R62LTR-ND,13-RC0402FR-075R62LCT-ND,13-RC0402FR-075R62LDKR-ND","RC0402FR-075R62L","YAGEO","YAGEO","RES 5.62 OHM 1% 1/16W 0402","15,480","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","5.62 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-075R76LTR-ND,13-RC0402FR-075R76LCT-ND,13-RC0402FR-075R76LDKR-ND","RC0402FR-075R76L","YAGEO","YAGEO","RES 5.76 OHM 1% 1/16W 0402","6,318","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","5.76 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-076R04LTR-ND,13-RC0402FR-076R04LCT-ND,13-RC0402FR-076R04LDKR-ND","RC0402FR-076R04L","YAGEO","YAGEO","RES 6.04 OHM 1% 1/16W 0402","25,816","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","6.04 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-076R19LTR-ND,13-RC0402FR-076R19LCT-ND,13-RC0402FR-076R19LDKR-ND","RC0402FR-076R19L","YAGEO","YAGEO","RES 6.19 OHM 1% 1/16W 0402","31,285","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","6.19 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","YAG3311TR-ND,YAG3311CT-ND,YAG3311DKR-ND","RC0402JR-076R2L","YAGEO","YAGEO","RES 6.2 OHM 5% 1/16W 0402","52,909","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","6.2 Ohms","±5%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-076R2LTR-ND,13-RC0402FR-076R2LCT-ND,13-RC0402FR-076R2LDKR-ND","RC0402FR-076R2L","YAGEO","YAGEO","RES 6.2 OHM 1% 1/16W 0402","12,156","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","6.2 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-076R8LTR-ND,13-RC0402FR-076R8LCT-ND,13-RC0402FR-076R8LDKR-ND","RC0402FR-076R8L","YAGEO","YAGEO","RES 6.8 OHM 1% 1/16W 0402","78,389","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","6.8 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","YAG3312TR-ND,YAG3312CT-ND,YAG3312DKR-ND","RC0402JR-076R8L","YAGEO","YAGEO","RES 6.8 OHM 5% 1/16W 0402","38,288","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","6.8 Ohms","±5%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4849/13_0402-(1005-metric).jpg","13-RC0402FR-076R81LTR-ND,13-RC0402FR-076R81LCT-ND,13-RC0402FR-076R81LDKR-ND","RC0402FR-076R81L","YAGEO","YAGEO","RES 6.81 OHM 1% 1/16W 0402","11,299","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","6.81 Ohms","±1%","0.063W, 1/16W","Thick Film","Moisture Resistant","±200ppm/°C","-55°C ~ 155°C","0402 (1005 Metric)","0402","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","0.016"" (0.40mm)","2","-","-"
